27,Private,15,Never-married,Prof-specialty,White,Female,United-States,<=50K
27,Private,15,Never-married,Prof-specialty,White,Female,United-States,<=50K
27,Private,16,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
27,Private,16,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
28~29,Private,15,Never-married,Prof-specialty,White,Female,United-States,<=50K
28~29,Private,15,Never-married,Prof-specialty,White,Female,United-States,<=50K
28~29,Private,15,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
33~34,Private,14,Never-married,Exec-managerial,White,Female,United-States,<=50K
33~34,Private,14,Never-married,Exec-managerial,White,Female,United-States,<=50K
33~34,Private,14,Never-married,Exec-managerial,White,Female,United-States,<=50K
33~34,State-gov~Self-emp-not-inc~Private,14,Never-married,Prof-specialty,White,Female,United-States,>50K
33~34,State-gov~Self-emp-not-inc~Private,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
33~34,State-gov~Self-emp-not-inc~Private,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,State-gov,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,State-gov,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,State-gov,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,State-gov,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,Private,14,Never-married,Exec-managerial,White,Female,United-States,>50K
35~36,Private,14,Never-married,Exec-managerial,White,Female,United-States,<=50K
35~36,Private,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,Private,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
35~36,Private,14,Never-married,Prof-specialty,White,Female,United-States,<=50K
37,Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
37,Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50K
37,Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
30~32,State-gov~Self-emp-not-inc~Private,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
34~37,State-gov~Self-emp-not-inc,15~16,Never-married,Prof-specialty,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc,15~16,Never-married,Prof-specialty,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc,15~16,Never-married,Prof-specialty,White,Female,United-States,<=50K
33~35,Private,15~16,Never-married,Prof-specialty,White,Female,United-States,>50K
33~35,Private,15~16,Never-married,Prof-specialty,White,Female,United-States,>50K
33~35,Private,15~16,Never-married,Prof-specialty,White,Female,United-States,>50K
23~26,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Female,Cuba~Jamaica~India~Mexico,<=50K
23~26,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Female,Cuba~Jamaica~India~Mexico,<=50K
23~27,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial,White,Female,Canada~Germany,<=50K
23~27,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial,White,Female,Canada~Germany,<=50K
25~27,Private,11,Never-married,Prof-specialty,White,Female,Canada,<=50K
25~27,Private,11,Never-married,Prof-specialty,White,Female,Canada,<=50K
22,Private,13,Never-married,Prof-specialty,White,Male~Female,England~Canada~Germany,<=50K
22,Private,13,Never-married,Prof-specialty,White,Male~Female,England~Canada~Germany,<=50K
29~34,Private,13,Never-married,Prof-specialty,White,Male~Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50K
29~34,Private,13,Never-married,Prof-specialty,White,Male~Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50K
29~34,Private,13,Never-married,Prof-specialty,White,Male~Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50K
29~30,Private,13,Never-married,Adm-clerical~Exec-managerial,White,Female,Canada~Germany,<=50K
29~30,Private,13,Never-married,Adm-clerical~Exec-managerial,White,Female,Canada~Germany,<=50K
33~34,Private,11~13,Never-married,Prof-specialty,White,Male~Female,Canada~Germany,<=50K
33~34,Private,11~13,Never-married,Prof-specialty,White,Male~Female,Canada~Germany,<=50K
28~29,Private,15~16,Never-married,Prof-specialty,White,Male,Canada,<=50K
28~29,Private,15~16,Never-married,Prof-specialty,White,Male,Canada,<=50K
28~29,Private,15~16,Never-married,Prof-specialty,White,Male,Germany,<=50K
28~29,Private,15~16,Never-married,Prof-specialty,White,Male,Germany,>50K
31~36,Self-emp-not-inc~Private,14~16,Never-married,Prof-specialty,White,Male,England,<=50K
31~36,Self-emp-not-inc~Private,14~16,Never-married,Prof-specialty,White,Male,England,<=50K
24~28,State-gov~Self-emp-not-inc~Private,14~16,Never-married,Prof-specialty,White,Female,England~Canada~Germany,<=50K
24~28,State-gov~Self-emp-not-inc~Private,14~16,Never-married,Prof-specialty,White,Female,England~Canada~Germany,<=50K
24~28,State-gov~Self-emp-not-inc~Private,14~16,Never-married,Prof-specialty,White,Female,England~Canada~Germany,>50K
21~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Iran~Philippines~Poland~Columbia,<=50K
21~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Iran~Philippines~Poland~Columbia,<=50K
21~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Iran~Philippines~Poland~Columbia,<=50K
28~34,Private,12~16,Never-married,Prof-specialty,White,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,<=50K
28~34,Private,12~16,Never-married,Prof-specialty,White,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
28~34,Private,12~16,Never-married,Prof-specialty,White,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,<=50K
27~29,State-gov~Self-emp-not-inc~Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland,>50K
27~29,State-gov~Self-emp-not-inc~Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland,<=50K
27~29,State-gov~Self-emp-not-inc~Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland,<=50K
24~30,Private,11~14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Greece~Nicaragua~Vietnam~Hong~Ireland~Hungary,>50K
24~30,Private,11~14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Greece~Nicaragua~Vietnam~Hong~Ireland~Hungary,<=50K
24~30,Private,11~14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Greece~Nicaragua~Vietnam~Hong~Ireland~Hungary,<=50K
29,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal,<=50K
29,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal,<=50K
30~36,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Poland~Columbia,<=50K
30~36,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Poland~Columbia,<=50K
25~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc),<=50K
25~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc),<=50K
25~30,Private,13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc),<=50K
25~30,Private,14~15,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,France~Guatemala~Italy,<=50K
25~30,Private,14~15,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,France~Guatemala~Italy,<=50K
19~22,Private,11~12,Never-married,Adm-clerical,Black,Female,United-States,<=50K
19~22,Private,11~12,Never-married,Adm-clerical,Black,Female,United-States,<=50K
19~22,Private,11~12,Never-married,Adm-clerical,Black,Female,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
23~24,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
24,Private,13,Never-married,Exec-managerial,Black,Male~Female,United-States,<=50K
24,Private,13,Never-married,Exec-managerial,Black,Male~Female,United-States,<=50K
24,Private,13,Never-married,Exec-managerial,Black,Male~Female,United-States,<=50K
25,Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Male,United-States,<=50K
25,Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Male,United-States,<=50K
25,Self-emp-not-inc~Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Female,United-States,<=50K
25,Self-emp-not-inc~Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
27~28,Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
27~28,Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
27~28,Private,13,Never-married,Adm-clerical,Black,Male~Female,United-States,<=50K
26~28,Private,11~12,Never-married,Exec-managerial,Black,Female,United-States,<=50K
26~28,Private,11~12,Never-married,Exec-managerial,Black,Female,United-States,<=50K
26~28,Private,11~12,Never-married,Exec-managerial,Black,Female,United-States,<=50K
24~25,Private,12~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
24~25,Private,12~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
24~25,Private,12~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
24~25,Private,12~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
27~28,State-gov~Self-emp-not-inc,13,Never-married,Prof-specialty,Black,Male,United-States,>50K
27~28,State-gov~Self-emp-not-inc,13,Never-married,Prof-specialty,Black,Male,United-States,<=50K
27~28,Private,13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
27~28,Private,13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
22~25,Private,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
22~25,Private,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
22~25,Private,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
26,Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
26,Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
27~28,State-gov~Self-emp-not-inc~Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
27~28,State-gov~Self-emp-not-inc~Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
29,Private,11,Never-married,Adm-clerical~Exec-managerial,Black,Female,United-States,<=50K
29,Private,11,Never-married,Adm-clerical~Exec-managerial,Black,Female,United-States,<=50K
31,State-gov~Self-emp-not-inc~Private,11~12,Never-married,Adm-clerical,Black,Female,United-States,<=50K
31,State-gov~Self-emp-not-inc~Private,11~12,Never-married,Adm-clerical,Black,Female,United-States,<=50K
29~30,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Female,United-States,<=50K
29~30,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Female,United-States,<=50K
29~30,State-gov~Self-emp-not-inc~Private,13,Never-married,Adm-clerical,Black,Female,United-States,<=50K
29~31,Private,13,Never-married,Exec-managerial,Black,Female,United-States,<=50K
29~31,Private,13,Never-married,Exec-managerial,Black,Female,United-States,<=50K
29,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Prof-specialty,Black,Male,United-States,<=50K
29,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Prof-specialty,Black,Male,United-States,<=50K
29,State-gov~Self-emp-not-inc~Private,12~13,Never-married,Prof-specialty,Black,Male,United-States,>50K
30,Private,11~13,Never-married,Prof-specialty,Black,Male,United-States,<=50K
30,Private,11~13,Never-married,Prof-specialty,Black,Male,United-States,>50K
30,Private,11~13,Never-married,Prof-specialty,Black,Male,United-States,<=50K
30~31,Private,12~13,Never-married,Prof-specialty,Black,Female,United-States,>50K
30~31,Private,12~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
30~31,Private,12~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
33~35,Private,11~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
33~35,Private,11~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
33~35,Private,11~13,Never-married,Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50K
33~35,Private,11,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
33~35,Private,11,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
37,Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Male~Female,United-States,>50K
37,Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Male~Female,United-States,<=50K
37,Private,13,Never-married,Adm-clerical~Exec-managerial,Black,Male~Female,United-States,<=50K
36~37,State-gov,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
36~37,State-gov,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
36~37,Private,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
36~37,Private,11~13,Never-married,Prof-specialty,Black,Female,United-States,<=50K
28~30,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
28~30,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
28~30,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
28~30,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50K
24~30,State-gov,14,Never-married,Adm-clerical,Black,Female,United-States,<=50K
24~30,State-gov,14,Never-married,Adm-clerical,Black,Female,United-States,<=50K
24~28,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
24~28,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
31~33,Private,14,Never-married,Prof-specialty,Black,Male,United-States,<=50K
31~33,Private,14,Never-married,Prof-specialty,Black,Male,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
34~37,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,<=50K
34~37,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Female,United-States,>50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
23~25,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
22~23,Private,13,Never-married,Exec-managerial,Asian-Pac-Islander,Male~Female,United-States,<=50K
22~23,Private,13,Never-married,Exec-managerial,Asian-Pac-Islander,Male~Female,United-States,<=50K
22~23,Private,13,Never-married,Exec-managerial,Asian-Pac-Islander,Male~Female,United-States,<=50K
23~25,Private,11~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
23~25,Private,11~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
23~25,Private,11~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
21~25,Private,13,Never-married,Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
21~25,Private,13,Never-married,Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
21~25,Private,13,Never-married,Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
28,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
28,Private,11~13,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
29~34,Private,12~13,Never-married,Adm-clerical,Asian-Pac-Islander,Male~Female,United-States,>50K
29~34,Private,12~13,Never-married,Adm-clerical,Asian-Pac-Islander,Male~Female,United-States,<=50K
29~34,Private,12~13,Never-married,Adm-clerical,Asian-Pac-Islander,Male~Female,United-States,<=50K
27~31,Private,12~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
27~31,Private,12~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,>50K
27~31,Private,12~13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
26~36,State-gov~Self-emp-not-inc~Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
26~36,State-gov~Self-emp-not-inc~Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
26~36,State-gov~Self-emp-not-inc~Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Female,United-States,<=50K
27~29,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
27~29,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
27~29,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,United-States,<=50K
34~35,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male~Female,United-States,<=50K
34~35,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male~Female,United-States,<=50K
22~27,Private,13,Never-married,Prof-specialty,Amer-Indian-Eskimo~Other,Female,United-States,<=50K
22~27,Private,13,Never-married,Prof-specialty,Amer-Indian-Eskimo~Other,Female,United-States,>50K
29,Private,13,Never-married,Prof-specialty,Other,Female,United-States,<=50K
29,Private,13,Never-married,Prof-specialty,Other,Female,United-States,<=50K
31~37,Private,11~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Amer-Indian-Eskimo~Other,Male~Female,United-States,<=50K
31~37,Private,11~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Amer-Indian-Eskimo~Other,Male~Female,United-States,<=50K
31~37,Private,11~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Amer-Indian-Eskimo~Other,Male~Female,United-States,<=50K
22~26,State-gov~Self-emp-not-inc,13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
22~26,State-gov~Self-emp-not-inc,13,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
22~30,Private,12~13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black~Asian-Pac-Islander,Male,Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran~Philippines,<=50K
22~30,Private,12~13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black~Asian-Pac-Islander,Male,Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran~Philippines,>50K
22~30,Private,12~13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Black~Asian-Pac-Islander,Male,Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran~Philippines,<=50K
24~26,State-gov,14~15,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
24~26,State-gov,14~15,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
26~35,Private,14~15,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,>50K
26~35,Private,14~15,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
26~35,Private,14~15,Never-married,Prof-specialty,Asian-Pac-Islander,Male,India,<=50K
28~36,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Other,Male,Cuba~Jamaica~India,>50K
28~36,Private,14~15,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Other,Male,Cuba~Jamaica~India,<=50K
22~25,Private,11~13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South,<=50K
22~25,Private,11~13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South,<=50K
26,Private,13,Never-married,Adm-clerical~Exec-managerial,Asian-Pac-Islander,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South,<=50K
26,Private,13,Never-married,Adm-clerical~Exec-managerial,Asian-Pac-Islander,Male,Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South,<=50K
27~37,State-gov~Self-emp-not-inc~Private,14,Never-married,Prof-specialty,Asian-Pac-Islander,Male,China~South,<=50K
27~37,State-gov~Self-emp-not-inc~Private,14,Never-married,Prof-specialty,Asian-Pac-Islander,Male,China~South,<=50K
23~26,Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong~Ireland,<=50K
23~26,Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong~Ireland,<=50K
23~26,Private,13,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong~Ireland,<=50K
28~33,State-gov~Self-emp-not-inc~Private,11~14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong,<=50K
28~33,State-gov~Self-emp-not-inc~Private,11~14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong,<=50K
28~33,State-gov~Self-emp-not-inc~Private,11~14,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Asian-Pac-Islander,Male,Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong,<=50K
